UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245073537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,2.0,2.0,1.0,1.0,2.0,1.0,9.0,3.25,3.75,4.0,1.0,1.0,5.5,1.0,3.75,1.0,1.0,1.0,1.75,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,6.0,6.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,6.0,1.0,1.0,0.4978271453605794
231415841,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,6.0,4.0,3.75,3.25,2.0,1.75,5.5,1.75,2.75,1.25,1.0,1.5,2.0,1.75,1.0,3.0,5.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,6.0,1.0,0.4978199953244234
245101417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,11.0,3.0,3.25,1.5,1.0,1.25,4.5,1.75,3.0,1.25,1.75,2.0,1.0,2.0,3.0,1.0,2.0,7.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,7.0,7.0,6.0,1.0,0.4978133904271622
245236012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,11.0,2.5,3.25,3.0,1.75,2.0,4.5,1.5,2.25,1.25,1.0,3.25,1.25,2.5,2.0,1.0,5.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,1.0,3.0,1.0,0.4978091646521384
245087708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.5,3.75,2.25,2.75,1.75,3.25,1.5,1.75,1.0,1.5,2.5,1.75,3.25,3.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,6.0,1.0,1.0,4.0,3.0,3.0,1.0,3.0,6.0,1.0,1.0,0.4978091339836697
245134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,9.0,2.75,4.0,4.0,1.0,3.25,5.0,1.0,2.5,1.0,1.0,1.75,1.0,2.75,1.0,3.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.4978059983319482
242188546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,10.0,2.75,2.75,2.5,2.5,1.5,3.25,1.25,1.75,1.75,2.0,1.5,1.75,2.75,2.0,3.0,2.0,1.0,2.0,3.0,4.0,7.0,3.0,7.0,2.0,2.0,4.0,3.0,3.0,2.0,3.0,6.0,6.0,1.0,0.4978050937221633
245262908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,13.0,2.0,3.25,3.5,1.5,2.75,5.5,1.0,2.75,1.0,1.25,3.0,2.75,2.25,2.0,1.0,3.0,6.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,5.0,7.0,2.0,5.0,1.0,0.4978045094480975
245192848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,12.0,2.5,3.5,4.0,4.0,2.5,5.25,1.0,3.0,1.5,1.25,3.5,1.0,1.75,3.0,5.0,2.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,3.0,2.0,5.0,7.0,7.0,6.0,1.0,0.4978035010568432
245096683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,2.0,-2.0,1.0,2.0,2.0,2.0,0.0,6.0,1.25,3.0,3.25,1.75,3.0,4.5,1.25,3.25,1.0,2.0,3.5,2.0,1.75,3.0,4.0,2.0,7.0,1.0,3.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,3.0,3.0,5.0,7.0,7.0,5.0,1.0,0.4977893500294774
245114180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,14.0,2.0,3.5,2.75,3.0,3.25,4.25,1.25,3.0,1.0,2.0,2.75,2.5,2.25,2.0,4.0,2.0,6.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,2.0,2.0,4.0,1.0,0.4977864373184413
245140686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,8.0,2.5,2.75,2.5,3.5,3.0,4.55,2.0,2.75,1.5,2.0,2.5,2.5,2.0,1.0,1.0,4.0,7.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,4.0,4.0,4.0,2.0,2.0,3.0,7.0,5.0,3.0,0.4977856611159214
245225261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,9.0,3.75,3.5,3.5,2.25,1.25,4.75,1.0,1.0,1.0,1.0,1.0,1.75,2.25,2.0,5.0,5.0,2.0,2.0,1.0,2.0,7.0,4.0,5.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,2.0,1.0,0.4977848359784964
245128884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,12.0,2.5,4.0,4.0,1.75,4.0,4.5,1.0,4.0,1.0,1.0,4.0,2.5,2.75,1.0,3.0,3.0,4.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,3.0,2.0,0.4977819478869946
245196790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,12.0,2.0,2.75,3.0,3.0,2.25,4.0,2.0,3.0,1.75,2.0,3.0,2.75,2.25,2.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.4977810787742797
245090277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,10.0,3.5,3.25,2.75,2.25,1.0,4.5,1.0,2.5,1.0,1.25,1.75,1.75,1.75,3.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,5.0,4.0,1.0,4.0,1.0,2.0,2.0,1.0,3.0,5.0,1.0,3.0,0.4977770339101612
245006211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,10.0,2.75,3.75,3.75,1.0,1.75,5.5,1.25,3.25,1.25,1.0,1.0,1.0,1.75,1.0,3.0,5.0,1.0,2.0,2.0,1.0,7.0,5.0,6.0,2.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,4.0,1.0,0.4977765155985511
245152181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,1.0,1.0,1.0,9.0,1.25,3.75,2.5,3.5,2.5,3.5,1.25,1.75,1.0,1.75,3.0,2.5,2.0,1.0,3.0,6.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,6.0,2.0,1.0,5.0,7.0,7.0,3.0,1.0,0.4977707537969936
245100816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,2.75,3.5,3.5,1.5,3.25,5.5,1.0,3.0,1.0,1.0,2.5,1.0,1.5,2.0,3.0,5.0,1.0,2.0,1.0,2.0,6.0,1.0,7.0,1.0,2.0,4.0,2.0,2.0,5.0,3.0,6.0,2.0,1.0,0.4977698167228926
245057242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,1.0,2.0,0.0,2.0,0.0,6.0,2.5,3.25,1.75,2.5,3.25,4.5,1.25,2.25,1.0,2.0,2.0,1.25,1.75,2.0,4.0,5.0,5.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.497763765943085
245043520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,11.0,3.0,2.5,2.75,2.0,2.0,4.0,2.25,2.75,2.0,2.0,2.5,2.25,2.75,2.0,6.0,5.0,1.0,2.0,3.0,2.0,7.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,5.0,3.0,1.0,0.4977566899334326
245091951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0,1.0,2.0,1.0,1.0,1.0,8.0,2.0,3.0,2.0,2.75,2.0,4.5,2.25,2.75,1.75,2.75,3.25,2.5,2.25,4.0,4.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,4.0,2.0,5.0,1.0,0.4977507286035262
245180439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,11.0,4.0,4.0,3.25,4.0,2.5,6.0,1.75,2.5,1.0,1.0,2.5,1.0,1.25,2.0,1.0,3.0,6.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,0.4977426969080107
245147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,9.0,3.0,3.75,4.0,1.0,3.0,4.5,1.0,1.25,1.0,1.25,2.0,2.25,2.75,3.0,1.0,6.0,6.0,1.0,4.0,5.0,2.0,1.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,4.0,1.0,1.0,1.0,0.4977417071650131
230765516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,3.0,4.0,4.0,1.0,1.75,3.5,1.0,3.75,1.25,1.0,4.0,2.0,1.75,2.0,3.0,2.0,1.0,2.0,2.0,4.0,7.0,2.0,6.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,5.0,3.0,3.0,0.4977399839185565
245030127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,11.0,2.0,3.5,3.75,2.25,1.75,5.0,1.0,2.5,1.25,1.0,2.5,1.5,1.75,1.0,3.0,5.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,1.0,2.0,0.4977393089842162
245055627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,-1.0,1.0,1.0,1.0,2.0,0.0,8.0,1.0,4.0,2.75,3.25,1.0,4.75,1.0,1.25,1.0,1.0,1.0,1.75,2.75,1.0,3.0,4.0,4.0,2.0,2.0,2.0,6.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.4977354178981832
245070234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,13.0,3.5,3.5,2.75,2.0,1.75,4.75,1.0,2.0,1.0,1.75,3.25,1.25,1.75,3.0,4.0,1.0,6.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,5.0,1.0,0.4977339844267281
245150348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,2.5,3.75,3.0,2.0,2.0,4.5,1.5,3.75,1.0,1.0,1.25,1.75,3.0,2.0,3.0,5.0,1.0,2.0,2.0,4.0,7.0,6.0,6.0,1.0,2.0,4.0,2.0,2.0,5.0,3.0,6.0,5.0,1.0,0.4977307764127096
241584254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,3.5,2.5,3.75,1.5,1.75,4.75,1.0,2.25,1.0,1.0,2.0,1.25,1.75,2.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,2.0,7.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,5.0,5.0,1.0,0.497727686029452
245122312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,-1.0,1.0,1.0,9.0,3.0,3.75,2.5,3.25,1.5,4.0,1.0,3.0,1.0,1.5,2.5,1.75,2.5,2.0,3.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,5.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.497726682703303
130673714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,11.0,3.25,3.25,2.5,2.5,1.75,5.25,1.0,3.0,1.0,1.0,2.5,1.0,1.25,2.0,7.0,5.0,1.0,2.0,3.0,2.0,7.0,6.0,6.0,1.0,1.0,4.0,2.0,3.0,5.0,2.0,5.0,5.0,1.0,0.4977203454703868
230510806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,10.0,3.0,4.0,2.25,2.0,2.25,4.75,1.0,2.5,1.0,1.0,2.75,1.5,1.25,2.0,3.0,2.0,3.0,2.0,2.0,3.0,7.0,3.0,6.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,4.0,2.0,1.0,0.4977159704386212
242791077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,11.0,1.25,3.45,3.0,2.5,1.25,4.25,1.5,2.0,1.0,1.5,3.0,1.75,2.0,2.0,4.0,2.0,5.0,1.0,3.0,4.0,4.0,2.0,3.0,1.0,4.0,2.0,2.0,2.0,5.0,3.0,2.0,4.0,1.0,0.4977061759648588
245048150,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,11.0,3.5,3.5,4.0,1.0,2.25,4.25,1.0,3.25,1.0,1.0,1.25,1.75,2.75,1.0,4.0,4.0,6.0,3.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,0.497697060402649
245012886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,3.5,3.5,3.75,1.5,1.5,5.0,1.0,2.5,1.75,1.0,1.75,2.0,2.5,2.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,2.0,2.0,3.0,1.0,0.4976936502002272
245226461,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,9.0,2.25,4.0,3.25,2.25,3.25,5.5,1.0,3.25,1.0,1.0,1.0,1.0,1.75,1.0,3.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,0.4976905468178576
233263815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,2.0,2.0,-1.0,1.0,1.0,1.0,2.0,9.0,3.25,3.5,3.5,3.0,3.0,4.0,1.25,3.5,1.25,1.25,1.25,1.75,2.75,2.0,3.0,3.0,1.0,2.0,3.0,3.0,7.0,4.0,7.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,5.0,3.0,2.0,0.4976905237322497
245118423,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,8.0,4.0,4.0,4.0,1.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,2.5,1.75,1.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,2.0,1.0,0.4976841930383642
245107744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.2,1.6,1.0,1.0,2.0,-1.0,1.0,2.0,6.0,1.5,3.0,2.0,2.0,3.25,4.5,1.75,2.25,1.25,1.0,3.25,1.75,2.5,2.0,4.0,3.0,6.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,5.0,3.0,1.0,6.0,1.0,0.497683165113311
245181416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,10.0,2.0,3.75,3.75,1.5,1.5,5.0,1.25,1.75,1.0,1.0,3.75,1.25,2.25,3.0,7.0,5.0,1.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,2.0,1.0,3.0,3.0,5.0,4.0,5.0,4.0,1.0,0.4976831640218322
