UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245211118,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.1951774340309372,0.6217569412835685,0.20970614425645592,0.2179715302491103,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.7929936305732485,1.3413746017296313,0.8962600178094392,0.9448398576512456,1.4835262689225288,1.0995998221431749,1.242545616377392,0.9737193763919822,8.774859191598644,2.0,2.75,3.0,2.0,1.5,4.5,1.0,3.0,1.0,1.5,3.25,1.75,2.5,1.0,4.0,5.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,2.0,5.0,7.0,7.0,4.0,1.0,1.0
241982151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.2071005917159764,0.4122885129118433,0.2179715302491103,0.609973285841496,0.19608714984437528,0.3894080996884735,0.4302895322939865,0.029359430604982206,1.0350318471337578,0.9267182521620392,0.5463045414069456,0.9448398576512456,1.4835262689225288,0.7198755002223208,1.164218958611482,0.9737193763919822,7.7942346025023035,4.0,3.5,4.0,2.0,3.25,5.5,1.0,2.3,1.0,1.0,1.5,1.0,1.5,3.0,3.0,5.0,5.0,3.0,2.0,4.0,6.0,1.0,5.0,2.0,2.0,2.0,3.0,2.0,5.0,3.0,3.0,5.0,1.0,1.0
245171841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.24977252047315746,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.2071005917159764,0.2889581478183437,0.2179715302491103,0.27382012466607303,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,0.6869881710646042,0.9267182521620392,0.4007123775601069,0.9448398576512456,1.147373107747106,1.2694530902623389,1.164218958611482,0.9737193763919822,7.514023191450906,2.25,3.25,2.5,3.25,4.0,4.75,1.75,3.5,1.0,1.0,3.5,1.2,2.0,1.0,3.0,5.0,1.0,2.0,1.0,1.0,7.0,4.0,5.0,1.0,1.0,4.0,1.2,1.0,5.0,1.0,3.0,5.0,1.0,1.0
245108656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.1951774340309372,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,0.7929936305732485,1.3413746017296313,0.8962600178094392,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.164218958611482,0.9737193763919822,9.205798613339796,4.0,4.0,3.25,1.0,3.25,3.5,1.75,2.5,1.75,1.25,1.25,2.0,1.75,1.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,1.0,5.0,7.0,3.0,4.0,1.0,1.0
245127759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3889899909008189,0.39572143832498863,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.31619654231119204,0.41902594446973146,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.7051865332120109,0.8147473827947199,0.8962600178094392,1.2842526690391458,1.4835262689225288,1.0995998221431749,1.242545616377392,0.9737193763919822,6.979903770683662,2.75,3.0,3.0,1.5,2.75,4.5,1.5,3.0,1.0,1.25,2.5,1.75,2.45,2.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,3.4,1.0,1.0
245167396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2901728844404004,0.7196176604460628,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.3979071883530483,0.3377332726445152,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,0.6880800727934486,1.057350933090578,1.0988423864648262,0.6797153024911032,1.4835262689225288,1.0995998221431749,1.164218958611482,0.9643652561247216,6.4902679947578354,1.75,2.25,3.0,2.5,1.0,5.75,2.25,1.75,1.0,1.75,2.5,2.5,2.4,1.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,7.0,3.4,1.0,1.0
244998858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.14196706720071206,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.10730186999109527,0.19608714984437528,0.3894080996884735,0.533630289532294,0.449288256227758,0.6869881710646042,0.8680018206645426,0.5240427426536064,1.2842526690391458,0.9808548530721282,0.7198755002223208,0.5313751668891855,0.9643652561247216,6.559756179730256,3.5,3.0,3.0,1.0,1.0,5.5,1.0,2.5,1.0,1.0,1.5,2.75,3.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,5.0,2.0,1.0,4.0,1.0,1.0
245122791,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.081474738279472,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.27382012466607303,0.035126722987994664,0.4677347574543837,0.533630289532294,0.449288256227758,0.6869881710646042,0.7032316795630406,0.3437221727515584,1.2842526690391458,1.147373107747106,0.5589150733659405,1.242545616377392,0.9643652561247216,6.931393746033509,1.5,3.25,2.25,2.0,1.5,4.0,2.0,3.0,3.0,2.5,3.5,2.25,2.25,2.0,3.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,2.0,4.0,3.0,4.0,1.0,1.0
245135827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.5760463045414068,0.047597864768683266,0.8735529830810329,0.0920409070698088,0.6482421005785491,0.5434298440979956,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.2572573463935886,0.2179715302491103,0.10730186999109527,0.7456647398843931,0.38415665331553184,0.4302895322939865,0.449288256227758,0.7929936305732485,1.3413746017296313,0.8333036509349956,0.2655693950177936,0.9808548530721282,0.8377056469542019,1.0323987538940809,0.9737193763919822,5.192217503738986,3.25,3.0,2.75,3.0,2.35,4.55,2.25,2.5,1.75,2.25,1.25,2.0,3.5,2.0,1.0,4.0,5.0,1.0,2.0,2.0,5.0,2.0,3.2,1.0,2.0,1.0,1.0,2.0,1.0,2.2,2.6,4.0,1.0,1.0
245212311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.5887170154686079,0.8680018206645426,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,1.0770601336302894,8.912399000829671,1.75,3.5,4.0,1.0,3.5,3.75,1.75,1.75,2.0,1.0,3.2,1.25,2.25,3.0,1.0,2.0,8.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,5.0,1.0,1.0
245064642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4585987261146498,0.6116522530723714,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.3555050045495905,0.5388256713700501,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.0400355871886121,0.8141037306642401,1.1504779244424217,0.9755120213713268,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.164218958611482,1.0770601336302894,7.254023141837112,3.25,3.75,3.25,1.0,3.25,5.25,1.0,4.0,1.0,1.0,1.75,1.0,2.5,1.0,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0
245186537,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.06767586821015137,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.15258007117437722,0.33894449499545043,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,0.9367606915377616,1.3413746017296313,0.2773820124666073,0.6605871886120996,1.4835262689225288,1.2694530902623389,1.164218958611482,0.8610244988864142,7.994327311028862,3.0,3.5,3.5,1.25,2.25,4.75,2.0,3.0,1.5,1.0,2.5,2.0,3.25,3.0,6.0,3.0,1.0,1.0,2.0,3.0,6.0,4.0,7.0,1.0,2.0,4.0,3.0,3.0,1.0,3.0,6.0,7.0,1.0,1.0
245212797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.17979062357760586,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.14196706720071206,0.4307349665924276,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.4122885129118433,0.2179715302491103,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.7929936305732485,0.8015475648611743,0.5240427426536064,0.9448398576512456,1.4835262689225288,0.8377056469542019,0.6097018246550957,0.8610244988864142,6.855382035157517,3.75,4.0,4.0,1.75,2.5,6.0,1.0,4.0,1.0,1.0,1.25,1.0,1.25,1.0,5.0,5.0,1.0,2.0,1.0,1.0,8.0,5.0,7.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,6.0,7.0,1.0,1.0
232417855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1037306642402184,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.028662420382165606,0.6217569412835685,0.20970614425645592,0.2179715302491103,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.449288256227758,0.132393084622384,1.3413746017296313,0.8962600178094392,0.9448398576512456,1.4835262689225288,0.8377056469542019,1.164218958611482,0.9737193763919822,7.774037812692895,3.5,3.75,3.25,2.5,3.25,4.75,1.0,4.0,1.0,1.0,1.0,1.0,2.25,1.0,3.0,5.0,2.0,1.0,1.0,1.0,6.0,7.0,5.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,6.0,1.0,1.0
245109472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.10685663401602848,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.6217569412835685,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.12817089452603472,0.533630289532294,0.4813167259786477,0.9367606915377616,1.3413746017296313,0.9755120213713268,1.2842526690391458,0.7168299198575245,1.2694530902623389,0.9029817534490432,1.0770601336302894,8.504224880877059,3.75,3.75,4.0,1.0,2.5,5.5,1.0,1.25,1.0,1.0,1.0,1.25,1.5,2.0,3.0,5.0,5.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0
245170685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.10685663401602848,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.9367606915377616,1.3413746017296313,0.5463045414069456,1.2842526690391458,0.7168299198575245,1.2694530902623389,1.242545616377392,0.9643652561247216,8.301886386335461,2.0,3.75,2.75,2.5,1.75,4.25,1.0,2.5,1.25,1.75,4.0,2.25,2.75,3.0,6.0,3.0,7.0,1.0,4.0,3.0,1.0,7.0,1.0,1.0,2.0,1.0,4.0,3.0,5.0,7.0,7.0,2.0,1.0,1.0
245152712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.9367606915377616,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,1.0770601336302894,9.733815457963914,3.0,3.5,2.5,1.0,3.0,5.25,1.75,3.5,1.5,1.0,2.75,2.75,2.75,2.0,7.0,6.0,6.0,2.0,2.0,2.0,4.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0
245155989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.047597864768683266,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.15258007117437722,0.1951774340309372,0.6217569412835685,0.20970614425645592,0.2179715302491103,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.0400355871886121,0.7929936305732485,1.3413746017296313,0.8962600178094392,0.2655693950177936,1.4835262689225288,1.2694530902623389,1.242545616377392,0.8610244988864142,8.152747119578786,2.25,2.75,4.0,1.0,1.0,4.25,1.0,3.25,1.0,1.0,1.75,2.75,1.75,2.0,3.0,3.0,1.0,3.0,1.0,2.0,7.0,1.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0
245162263,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.4122885129118433,0.5573843416370107,0.10730186999109527,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.9367606915377616,0.8680018206645426,1.0988423864648262,1.2842526690391458,0.9808548530721282,1.0995998221431749,1.242545616377392,1.0770601336302894,8.58791799292926,4.0,4.0,4.0,1.75,1.0,6.0,1.0,1.5,1.0,1.0,1.25,1.0,1.75,1.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,7.0,7.0,4.0,1.0,1.0
244937136,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.5887170154686079,0.8680018206645426,0.9755120213713268,0.6797153024911032,1.4835262689225288,1.0995998221431749,1.242545616377392,0.9643652561247216,7.901983123563397,2.25,3.0,2.0,3.0,1.25,5.25,1.6,2.55,1.4,1.75,4.0,2.0,2.75,3.0,1.0,4.0,6.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0
240572063,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.048680618744313016,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.14196706720071206,0.4307349665924276,0.15258007117437722,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.3876251137397633,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.0995998221431749,0.6097018246550957,0.9643652561247216,8.269287942818886,3.75,3.0,4.0,2.25,4.0,5.25,1.25,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,8.0,4.0,7.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0
241590422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.048680618744313016,0.7196176604460628,0.6865538735529829,0.047597864768683266,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.33894449499545043,0.2071005917159764,0.4122885129118433,0.2179715302491103,0.27382012466607303,0.7456647398843931,0.12817089452603472,0.533630289532294,0.4813167259786477,0.3876251137397633,0.9267182521620392,1.0988423864648262,0.2655693950177936,1.147373107747106,1.0995998221431749,0.9029817534490432,0.9643652561247216,6.793075086848468,3.0,3.25,3.0,3.0,1.75,5.25,1.5,2.75,1.5,2.0,2.0,2.25,2.5,3.0,3.0,4.0,5.0,2.0,3.0,3.0,7.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,1.0
245146550,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.9367606915377616,0.8680018206645426,0.9755120213713268,0.6797153024911032,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9643652561247216,8.419880067751716,4.0,3.25,4.0,4.0,3.25,6.0,1.0,1.75,1.0,1.0,1.0,1.0,2.25,2.0,5.0,3.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,2.0,5.0,7.0,7.0,7.0,1.0,1.0
245115005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.07343124165554073,0.5434298440979956,0.049377224199288264,0.33894449499545043,0.6217569412835685,0.08904719501335707,0.5573843416370107,0.609973285841496,0.7456647398843931,0.014686248331108143,0.4302895322939865,0.4813167259786477,0.5887170154686079,1.3413746017296313,0.2008014247551202,1.2842526690391458,1.4835262689225288,1.0995998221431749,0.08811748998664888,0.9737193763919822,7.06010866843684,2.5,3.0,2.5,1.25,3.75,5.25,1.0,3.5,1.25,1.0,2.75,1.0,2.5,2.0,1.0,3.0,6.0,1.0,2.0,2.0,6.0,2.0,4.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0
245119568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.10685663401602848,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.21218861209964407,0.27382012466607303,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,0.6869881710646042,1.3413746017296313,1.0988423864648262,0.9390569395017794,0.3806767586821015,1.2694530902623389,1.164218958611482,1.0770601336302894,7.957671039947053,2.0,3.25,3.25,2.5,2.0,4.75,1.0,2.0,1.0,1.5,2.75,1.5,3.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,1.0,2.0,5.0,2.0,4.0,3.0,1.0,1.0
245073402,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.12233096085409252,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.08904719501335707,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,0.9367606915377616,0.8680018206645426,0.2008014247551202,0.6797153024911032,1.4835262689225288,1.2694530902623389,1.164218958611482,0.9643652561247216,7.566842813369599,4.0,4.0,3.25,1.0,2.5,6.0,1.0,4.0,1.0,1.0,1.75,2.5,1.25,2.0,3.0,3.0,4.0,3.0,1.0,2.0,6.0,3.0,5.0,1.0,2.0,4.0,1.0,2.0,5.0,2.0,4.0,4.0,1.0,1.0
245067514,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.3894080996884735,0.533630289532294,0.449288256227758,0.5887170154686079,1.3413746017296313,0.8962600178094392,1.2842526690391458,1.147373107747106,1.2694530902623389,1.164218958611482,0.9643652561247216,8.656014716792471,2.5,3.0,4.0,1.0,4.0,5.0,1.75,2.25,1.5,1.0,2.75,1.25,2.75,2.0,5.0,3.0,4.0,3.0,1.0,2.0,5.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,3.0,6.0,1.0,1.0
245207393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.4372156505914468,0.14838416021847975,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,1.0350318471337578,0.8680018206645426,0.3437221727515584,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.164218958611482,0.9643652561247216,8.412572083510076,3.75,4.0,4.0,1.25,4.0,6.0,1.0,1.75,1.0,1.0,1.0,1.0,1.25,1.0,3.0,5.0,4.0,2.0,2.0,1.0,6.0,3.0,5.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,5.0,1.0,1.0
244985780,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.1951774340309372,0.14838416021847975,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.7929936305732485,0.2298588984979517,0.3566340160284951,1.2842526690391458,1.4835262689225288,0.8377056469542019,1.242545616377392,0.9737193763919822,7.201236122784946,2.25,3.0,3.0,2.0,1.5,4.5,1.25,1.75,1.0,1.25,2.5,1.75,3.0,2.0,2.0,2.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,7.0,7.0,4.0,1.0,1.0
245127407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.2071005917159764,0.08904719501335707,0.5573843416370107,0.27382012466607303,0.19608714984437528,0.3894080996884735,0.533630289532294,0.449288256227758,1.0350318471337578,0.9267182521620392,0.15672306322350846,1.2842526690391458,1.147373107747106,0.7198755002223208,1.164218958611482,0.9643652561247216,7.3985586542640815,1.75,3.25,4.0,1.0,1.0,6.0,1.0,1.75,1.0,1.0,2.5,1.75,2.75,1.0,3.0,6.0,7.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0
